,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,sid,token,target,filename
146,27.77767,0.32570540000000003,14.43498,32.25023,34.99295,20.55797,299.5786,397.4474,114.1316,96.31081999999999,0.5509676,0.5777929,0.2184469,0.4832362,0.8374591,0.6190121,7.3563100000000015,3.555969,5.8399529999999995,2.8682689999999997,0.3046627,0.5817895000000001,25.86327,0.42044319999999996,13.903889999999999,0.9006055000000001,24.5693,0.5936314,-2.057065,-6.7675990000000015,0.07256499,1.842514,1.3625120000000002,0.7648676,4.488971,1.538542,5.242154,2.629305,20.77675,0.4437442,442.3479,0.44966459999999997,1234.43,0.182017,-31.04284,-1.6376540000000002,1504.816,0.1752714,852.1418,0.4022249000000001,-42.12707,-1.0013299999999998,2506.519,0.1016849,792.3104,0.4369066,-43.67629,-0.9485909,-19.038429999999998,-0.318151,27.998359999999998,0.25828520000000005,0.0047805009999999995,5.92809,-0.02066679,-0.53945,0.30705129999999997,0.577645,27.39501,0.3143637,13.12309,0.9638273,24.77851,0.6027456999999999,-2.18909,-6.5395769999999995,-10.03525,16.97332,-0.01231395,-0.01384561,0.2953007,3.7453190000000003,1.8832389999999999,0.48,0.5399166999999999,0.054000000000000006,0.038,-29.869629999999997,VFP54,Speech3,1,VFP54_Speech3
147,21.75457,0.2990246,14.06565,24.71902,28.00638,13.940729999999999,171.6445,263.2496,70.59059,66.95562,0.5742012,0.6128416,0.25726889999999997,0.44028729999999994,0.9168728,0.6596039,6.685117999999999,4.807784,4.569101,3.4865190000000004,0.395111,0.8415454,22.239729999999998,0.4720574000000001,15.3032,0.6545613,24.19029,0.5023181999999999,9.38009,1.075702,0.08293936,1.5548600000000001,1.384754,0.729661,1.6593040000000001,3.6028589999999996,16.55131,1.703989,24.365289999999998,0.34866640000000004,488.7556,0.5044761999999999,1184.714,0.19600179999999998,-39.21451,-1.4494790000000002,1570.0910000000001,0.1806648,810.3643,0.43430219999999997,-50.86802,-1.001072,2540.848,0.1136921,773.6436,0.3893769,-51.81528,-0.9756450999999999,-18.595570000000002,-0.389916,27.56036,0.3003333,-0.02051673,-1.228529,-0.01545576,-0.8609186,0.420495,0.8079381999999999,23.69864,0.3978776,16.17434,0.6147776,24.548289999999998,0.5015507,9.279125,1.1425370000000001,-9.544577,17.82921,-0.02897905,-0.007178238000000002,0.23156,3.026316,2.574257,0.3305128,0.314161,0.04758621,0.03380014,-26.6174,VFP55,Speech1,1,VFP55_Speech1
148,21.11611,0.3118284,14.0308,24.16599,27.71821,13.68741,137.1772,187.4501,69.36371,66.11839,0.5795855999999999,0.6614403,0.2382476,0.42944,0.9474958,0.7092482,6.872197,5.082617,5.3006660000000005,3.4174290000000003,0.3979233,0.8542726999999999,24.73442,0.4028063,12.63583,0.8814107,24.13936,0.4433147,9.997171,1.039783,0.07025801,1.630598,1.45393,0.736021,1.077747,5.715739,18.69408,1.724777,24.59677000000001,0.4362125,438.7938,0.42605909999999997,1216.872,0.164872,-32.78365,-1.5878860000000001,1485.5539999999999,0.1526192,827.0358,0.35318940000000004,-44.104440000000004,-1.063267,2494.732,0.09359408,797.1377,0.3205797,-47.04357,-0.9798347,-18.28516,-0.4192995,28.054740000000002,0.3089333,-0.02130592,-1.210389,-0.01661235,-0.7254389,0.4202435000000001,0.8289424999999999,25.82808,0.3573597,13.265989999999999,0.8244193999999999,24.50684,0.4377781,10.05115,1.062483,-9.379211999999999,18.78891,-0.02830505,-0.00706249,0.2137326,2.894737,2.1136060000000003,0.416875,0.5388438,0.052000000000000005,0.03280244,-26.1792,VFP55,Speech2,1,VFP55_Speech2
149,20.939410000000002,0.31050520000000004,14.08337,22.45228,27.704340000000002,13.62096,160.8075,221.0624,70.312,72.14023,0.5490516,0.6170895000000001,0.2439510000000001,0.43790209999999996,0.8728800999999999,0.6289291,5.9313730000000024,4.0046230000000005,5.330488,3.9445360000000003,0.3960618,0.8902085,22.68289,0.4913553,14.822779999999998,0.7300064,21.46394,0.48719979999999996,12.033539999999999,0.852066,0.08135227,1.5868120000000001,1.5404879999999999,0.7275465999999999,0.8950628,6.5812649999999975,16.4324,1.544518,25.73097000000001,0.3596386,482.4202,0.4716862,1230.645,0.1888938,-41.73084,-1.410455,1534.267,0.1666829,851.5562,0.36640159999999994,-51.89098,-1.039336,2553.145,0.10181230000000001,849.0407,0.3675297,-54.62152,-0.969671,-18.4537,-0.42750889999999997,28.57603,0.3079504,-0.02435634,-1.056108,-0.01469521,-0.7667921999999999,0.42400879999999996,0.8510054,24.417379999999998,0.40532579999999996,15.27749,0.7136875,21.7649,0.48793909999999996,12.52554,0.8430582,-9.348132000000001,17.8169,-0.02559197,-0.008234515,0.23523249999999998,2.9605259999999998,2.7080580000000003,0.30878049999999996,0.32292259999999995,0.05032258,0.04200491,-26.79546,VFP55,Speech3,1,VFP55_Speech3
150,21.313670000000002,0.24001060000000002,14.161010000000001,23.23447,25.26073,11.09971,134.3845,124.6621,53.43875,53.65189,0.6067929,0.5102173,0.28064459999999997,0.5779393,0.8986021000000001,0.6179576,6.538544,3.1397720000000002,5.116812,2.585644,0.4340129,0.6275076,26.280929999999998,0.4959949000000001,18.9164,0.46589319999999995,23.47475,0.5284404,10.66872,1.06429,0.08497638,1.618715,1.418484,0.7783568000000001,2.106427,2.278797,5.579576,3.6661269999999995,25.78078,0.3346412,455.1171,0.4181848,1209.319,0.1719494,-25.39152,-1.829507,1509.481,0.1589915,915.4368,0.3494041,-41.87083,-0.9877530000000001,2458.015,0.10499030000000001,855.7368,0.3747635,-43.854859999999995,-0.9261553,-20.21021,-0.3346071,28.77215,0.267365,-0.003600262,-7.885416999999999,-0.01859838,-0.6411935999999999,0.4397997,0.6248733,28.09173,0.3894847,18.92031,0.46346459999999995,23.23555,0.5213213,11.45528,0.9531437,-4.53621,10.84481,-0.01155668,-0.00551143,0.35072359999999997,4.056437,1.329787,0.69,0.8083894,0.06,0.02863564,-27.47318,VFP56,Speech1,1,VFP56_Speech1
151,20.42876,0.258769,13.73965,22.12754,25.1197,11.38005,109.5488,106.0648,78.55065,68.77136,0.5515163000000001,0.5647053000000001,0.2514177,0.4935888,0.8321215000000001,0.5807038,7.614053,6.415159,5.0364889999999995,2.82166,0.3771138,0.7275834,27.48607,0.4178809,18.10887,0.5698669,19.1019,0.6028177,6.296106,1.872687,0.09231745,1.800582,1.498207,0.7344388000000001,1.2378719999999999,4.053289,11.46602,2.376751,28.42997,0.2934372,482.9243,0.4530269,1250.8139999999999,0.1829344,-24.42362,-1.8806720000000001,1496.9029999999998,0.19357149999999998,946.982,0.29867209999999994,-38.86417,-1.0727209999999998,2503.875,0.1170261,808.9858,0.33450759999999996,-43.20619,-0.9375686,-19.88917,-0.3599492,29.39442,0.2613554,-0.005785729,-4.5586660000000006,-0.01981315,-0.6712983,0.3867535,0.7292319,29.038909999999998,0.3394683,18.68036,0.5075888,18.79937,0.6115924,6.60078,1.781251,-5.2995849999999995,12.155610000000001,-0.014078899999999997,-0.008606848,0.2829203,3.174603,1.330967,0.6873333,0.3636934,0.059,0.0361801,-28.845670000000002,VFP56,Speech2,1,VFP56_Speech2
152,20.60129,0.2524533,14.05285,22.41264,25.23032000000001,11.17747,196.4518,337.6931,63.18076,60.713719999999995,0.5175347,0.5390314,0.2219406,0.4777972,0.7906914,0.5687506999999999,5.967843,3.267575,4.962016,2.88593,0.3491307,0.7257172,27.77572,0.39734109999999995,18.56654,0.4405438,21.51502,0.5298776999999999,9.787774,1.059201,0.0775452,1.6652799999999999,1.306548,0.7679714,1.54345,3.403655,10.844380000000001,2.004324,29.316290000000002,0.28853429999999997,448.812,0.41841890000000004,1240.326,0.1679067,-20.00188,-1.850407,1475.895,0.159487,923.2341,0.3285475,-35.86604000000001,-0.9343494000000001,2477.189,0.1012585,810.3771,0.3702994,-39.61627,-0.8213389999999999,-20.42943,-0.31541959999999997,29.729329999999997,0.23390279999999997,-0.004923022,-5.472884,-0.01747965,-0.6666638,0.3522535,0.7271486,28.920759999999998,0.33080940000000003,18.391189999999998,0.4420579000000001,21.27101,0.5305552,10.17977,1.0207979999999999,-7.382681,13.33128,-0.01291375,-0.008449178,0.31903190000000003,4.056437,1.0638299999999998,0.8875,0.8005426999999999,0.045,0.0254951,-28.77127,VFP56,Speech3,1,VFP56_Speech3
153,26.615009999999998,0.04320999,25.61555,26.66974,27.370179999999998,1.754625,68.62291,62.73814,12.209539999999999,3.361535,0.17146670000000006,0.6511351,0.07754053,0.1240867,0.25425570000000003,0.1767151,2.036966,1.334243,1.836311,1.001406,0.05513259,0.7052626999999999,14.53515,0.6472564000000001,7.761817999999999,1.510014,13.97845,0.7176157,16.500220000000002,0.6229812,0.02153128,0.6378415,1.389748,0.6387888,4.961196,0.4270331,1.292286,3.8620900000000002,16.420070000000006,0.4481728,600.3942,0.506777,1157.736,0.239628,-132.2592,-0.6588578,1639.51,0.2375876,846.5414,0.326282,-134.1742,-0.6187562,2643.6040000000007,0.10885410000000002,721.2523,0.343843,-135.0987,-0.605342,-14.90725,-0.3535532,23.83481,0.2399291,-0.01779955,-1.420873,-0.001323374,-7.65805,0.07955079,0.3978305,21.74128,0.3677474,13.20204,0.6246527,15.8058,0.8392098,20.93045,0.6272133000000001,-10.56775,20.36225,-0.0428875,0.008571302,0.03847101,3.724928,1.457726,0.252,0.1922915,0.414,0.3766484000000001,-46.13513,VFP57,Speech1,1,VFP57_Speech1
154,27.2263,0.1587364,26.17882,26.9395,27.68151,1.502693,559.8803,686.0207,58.58493000000001,86.60486999999998,0.2596179,0.5880749,0.09172536,0.2637213,0.37548940000000003,0.28376409999999996,3.463749,1.594162,2.041052,1.3205639999999998,0.08687553,0.6834005999999999,13.96514,1.067898,9.697604,1.032447,11.41075,1.296499,15.06621,0.5933101,0.03597962,1.122534,1.48322,0.7703956,3.599818,0.8309063,0.13256479999999998,46.45659000000001,12.30822,0.6709158000000001,670.5071,0.4292141,1099.1960000000001,0.2743129,-96.14568,-0.9208934000000001,1717.7420000000006,0.2343837,849.8537,0.3518915,-97.26064000000001,-0.8790266999999999,2697.8920000000007,0.1073034,817.7657,0.36634099999999997,-99.33352,-0.841218,-11.64809,-0.5575956999999999,21.6479,0.3368966,-0.01876827,-1.645198,-0.003925616,-2.421168,0.1180921,0.4517318,21.47438,0.5282104999999999,9.468914,0.8462281999999999,10.276489999999999,1.776598,17.80226,0.5552132,-8.308172,17.392870000000002,-0.03679882,0.006152176999999999,0.04673974,3.724928,2.046784,0.2728572,0.33622759999999996,0.2266667,0.2229101,-43.89635,VFP57,Speech2,1,VFP57_Speech2
155,26.29174,0.0634702,25.41453,26.55149,27.28674,1.8722130000000001,170.3838,139.994,15.87004,12.67633,0.207166,0.6622978,0.07442233,0.1710785,0.33862559999999997,0.2642033,3.3390699999999995,1.990966,2.189854,1.694618,0.06598864,0.6519377,14.859860000000001,0.8228556,8.125187,1.413624,11.50296,1.155274,18.4247,0.5966996,0.02677615,0.9607181999999999,1.254743,0.7032292,4.651461,0.5696922,-2.296337,-4.718224,11.269680000000001,1.18547,644.326,0.401659,1202.28,0.2304736,-120.5933,-0.7269329999999999,1705.9470000000001,0.1816086,845.3339,0.38383249999999997,-121.7246,-0.6922337,2705.405,0.1073683,845.8701,0.37077740000000003,-122.4939,-0.6809715999999999,-13.61624,-0.5120933,23.3496,0.3173871,-0.02364532,-1.305472,-0.001850849,-5.708608,0.09640796,0.41371709999999995,23.1297,0.34890509999999997,9.396041,1.172569,13.16755,1.293885,24.05182000000001,0.5508415,-10.67049,21.3038,-0.04751309,0.008353977,0.03998997,3.438396,1.466276,0.29600000000000004,0.2025438,0.2557143,0.1467609,-44.50796,VFP57,Speech3,1,VFP57_Speech3
156,34.81373,0.1086719,34.074670000000005,35.74834,36.89111,2.816448,88.72593,70.76392,66.18621,83.20813000000003,0.17530929999999995,0.6411772,0.07558443,0.142481,0.2663179,0.1907335,1.700473,0.7672621000000001,1.1836790000000001,1.432188,0.03464729,0.5904458,13.56831,0.8722732,10.0732,1.368977,12.8237,1.086027,2.801494,5.410825,0.03449919,1.6159059999999998,1.0036209999999999,1.062438,8.292593,0.5305234000000001,1.0869790000000001,6.789961999999999,13.85549,0.7500606,519.5524,0.3628497000000001,1169.703,0.23389970000000004,-103.1385,-0.8920753,1682.523,0.1349016,841.687,0.6529734,-102.1168,-0.8336963,2632.594,0.10805710000000003,929.585,0.36558979999999996,-101.4872,-0.843433,-13.63546,-0.5729139,20.88876,0.4408361,0.01722061,1.769465,-0.01236917,-0.745433,0.04321099,0.47116990000000003,20.79701,0.3797572,8.328548,1.9734479999999999,15.99675,1.075205,-4.740414,-3.20681,-14.64095,24.57959,-0.04738723,0.0006197641999999999,0.02335744,3.438396,2.332362,0.23,0.1498332,0.20571430000000002,0.1483102,-49.74738,VFP58,Speech1,1,VFP58_Speech1
157,35.47149,0.07137864,34.46586,35.68076,36.75343,2.287571,20.079420000000002,16.7766,33.01677,22.07263,0.1478279,0.5874294,0.05665909,0.1288023,0.2342893,0.17763020000000002,1.638945,0.6602835,1.305903,0.7112389,0.03146771,0.6202568,18.336029999999997,0.6342705,11.36744,0.8887789,9.018753,1.391468,7.255361,1.97633,0.022399900000000004,1.4956450000000001,0.7562035,1.078682,10.0495,0.33723990000000004,0.9758655,7.877885000000001,18.01672,0.5518964,557.6417,0.4116991,1277.394,0.21277970000000002,-106.4505,-0.8534616,1584.259,0.1513943,915.7784,0.4105986,-98.57575,-0.8575001,2700.895,0.1303368,856.8165,0.4536143,-102.4438,-0.7948359,-17.17517,-0.44675519999999996,27.20223,0.3815466,0.01351229,2.635009,-0.01068941,-0.9152343000000001,0.03843243,0.5087425,26.46578,0.2620072,9.839733,1.190464,9.374063,1.7236200000000002,2.171602,7.444899,-15.650170000000001,26.21898,-0.04030838,0.0025709179999999997,0.02237061,3.724928,1.744186,0.3233333,0.3188347,0.19571429999999998,0.23119920000000002,-49.08729,VFP58,Speech2,1,VFP58_Speech2
158,35.05173,0.08317775,34.10545,35.17635,36.50687,2.4014130000000002,119.1087,116.5285,29.93422,25.26685,0.16890270000000002,0.5501121,0.08110207,0.14871710000000002,0.2502456,0.1691435,2.206084,0.8617773000000001,2.081906,1.30619,0.03678456,0.6298413,16.43413,0.6761406,15.39489,0.7321675,12.932360000000001,1.260723,-0.258368,-56.04809,0.04422685,2.713542,0.8090438,0.9302041999999999,9.062223,0.40197059999999996,2.590416,2.7901439999999997,16.52725,0.5173759,488.3682,0.36297429999999997,1256.327,0.3154303,-83.70834,-1.048534,1638.04,0.16984820000000006,821.8904,0.5647802,-81.06045999999998,-0.9514531999999999,2679.301,0.1029999,864.9207,0.46896930000000003,-81.87444,-0.9346589,-16.81084,-0.4376847,24.88656,0.33333909999999994,0.01060732,3.4394980000000004,-0.01358622,-0.6602034999999999,0.04240941,0.5704021,21.5749,0.32331409999999994,13.766379999999998,0.8553144,14.213870000000002,1.3182770000000001,-5.777826,-2.277618,-14.42719,23.45802,-0.03635153,-0.0009704872999999999,0.02606398,4.87106,2.616279,0.2533333,0.17397320000000002,0.10888889999999997,0.05321747,-49.039770000000004,VFP58,Speech3,1,VFP58_Speech3
159,25.66636,0.2201955,23.983810000000002,26.01246,27.49435,3.51054,495.0815,351.6703,-441.4793,419.1773,0.2578152,0.6779702,0.08002612,0.21424920000000008,0.41148999999999997,0.33146390000000003,3.655521,2.6696619999999998,3.8247199999999997,2.34057,0.09952116,0.6850059000000001,20.46712,0.5999355,15.79115,0.5865189000000001,20.363870000000002,0.811125,7.175203,2.134843,0.04510565,1.2960530000000001,1.325468,0.8569428,4.114229,1.057503,4.325351,1.5955290000000002,22.98031,0.5669791999999999,487.1591,0.4542535,1025.542,0.21198320000000004,-70.12698,-1.195323,1556.0839999999994,0.1781667,757.2216,0.4960478,-80.38803,-0.9487888000000001,2616.242,0.09769668,698.5948,0.4834529,-80.423,-0.9384882,-16.94425,-0.5113349,24.22267,0.4329067,-0.003611263,-9.022781,-0.01286941,-0.9963119,0.1217471,0.5546208,24.5657,0.4825409000000001,17.49329,0.5697668,23.19068,0.7674207,6.2351199999999976,2.844592,-14.39393,24.259179999999997,-0.04344564,-0.0009377503999999999,0.05397703,3.724928,2.332362,0.2875,0.1903123,0.10444439999999999,0.12850519999999999,-40.89376,VFP59,Speech1,1,VFP59_Speech1
160,24.04375,0.12191500000000001,22.52665,24.30149,25.914279999999998,3.38763,177.9354,141.8237,46.40757,79.22398000000003,0.274384,0.7576146,0.07765863,0.23053739999999998,0.4535364000000001,0.3758778,3.776886,1.9010479999999998,3.549518,1.188297,0.09172215,0.7941998,18.66666,0.8998739,10.54389,0.8473511,12.00566,1.469956,5.730936,2.396275,0.03973375,1.1732719999999999,1.167303,0.9974393,4.216808,0.8320436,10.526019999999999,1.810529,25.1629,0.39972009999999997,488.7039,0.406016,1205.8,0.2280355,-102.9755,-0.9082394,1458.04,0.1730075,820.6193,0.5305166,-108.8171,-0.8092092,2576.041,0.11666869999999999,801.1512,0.450193,-111.5837,-0.7620241999999999,-15.13035,-0.46875829999999996,25.90377,0.35474829999999996,0.004801903,6.032193,-0.01904028,-0.7066286,0.1377777,0.5336122,30.3475,0.3825343,13.075339999999999,0.7153668000000001,9.983642,2.339363,-0.05767714,-275.7294,-10.00806,19.00889,-0.03769001,0.0004088119,0.04513538,3.151862,1.749271,0.285,0.3084774,0.22714279999999998,0.20686190000000002,-40.36925,VFP59,Speech2,1,VFP59_Speech2
161,25.362560000000002,0.07594145,24.26846,25.78249,26.77295,2.504496,232.7123,333.1257,54.25755,41.80025,0.33299609999999996,0.7281696,0.11450919999999999,0.2642468,0.5459884,0.4314792000000001,4.140738,1.886521,3.228237,2.096351,0.11240270000000001,0.6438946,19.35869,0.7659435,10.84366,0.9020959999999999,13.9602,0.9961721,6.755881,1.532849,0.05371466,1.622657,1.393342,0.8237078999999999,4.813707,0.6586444,5.933948,1.453847,21.37503,0.4774947,447.6109,0.3230648,1036.6589999999999,0.17507479999999995,-78.11539,-1.1204100000000001,1474.011,0.1512811,700.8382,0.3230342,-85.08157,-0.9631559999999999,2465.386,0.1066422,672.2927,0.421534,-87.24723,-0.9188662000000001,-15.338679999999998,-0.4266932,23.71465,0.3430472,-0.005029148,-6.5585679999999975,-0.01407554,-0.7418071999999999,0.1434634,0.470495,26.62296,0.3642965,10.1104,1.049575,15.249939999999999,0.9990072,6.332082,1.786786,-10.61402,19.20663,-0.04907852,-0.0005131345,0.05230138,3.724928,2.623907,0.23777779999999998,0.14435889999999998,0.1233333,0.08082905,-39.100359999999995,VFP59,Speech3,1,VFP59_Speech3
